Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.7416,-1.18347,6,4.13,2023-12-12 14:08:01.999000+00:00,gps,50.74166,-1.18314,55,8.0,13.29,75.85498,gps [GPS],00:00:01,8.9,0.0,,,,False,29 / 32,3350,31664.1,-,1.5,1.3,0.8,-,-,Ship,14:08:01 GMT,14:08:02.186,14:07:57.885,14:07:57.893,47.85,29.73,66,3216.0
50.74163,-1.18333,6,4.3,2023-12-12 14:08:02.999000+00:00,gps,50.74169,-1.18296,55,8.0,13.35,75.0484,gps [GPS],00:00:01,10.7,0.0,,,,False,29 / 32,3351,31674.9,-,1.5,1.3,0.8,-,-,Ship,14:08:02 GMT,14:08:03.206,14:07:58.905,14:07:58.912,48.06,29.86,66,3217.0
50.74166,-1.18316,7,4.39,2023-12-12 14:08:03.999000+00:00,gps,50.74172,-1.18279,55,8.0,13.43,74.788246,gps [GPS],00:00:01,11.9,0.0,,,,False,27 / 32,3352,31686.7,-,1.4,1.2,0.7,-,-,Ship,14:08:03 GMT,14:08:04.174,14:07:59.873,14:07:59.883,48.36,30.05,66,3218.0
50.74169,-1.18299,7,4.43,2023-12-12 14:08:04.999000+00:00,gps,50.74176,-1.1826,55,8.0,13.28,74.763824,gps [GPS],00:00:01,12.6,0.0,,,,False,27 / 31,3352,31699.4,-,1.4,1.2,0.7,-,-,Ship,14:08:04 GMT,14:08:05.168,14:08:00.866,14:08:00.875,47.81,29.71,66,3219.0
50.74172,-1.18281,7,4.45,2023-12-12 14:08:05.999000+00:00,gps,50.74179,-1.18242,55,8.0,13.03,74.72652,gps [GPS],00:00:01,12.9,0.0,,,,False,28 / 34,3353,31712.3,-,1.4,1.2,0.7,-,-,Ship,14:08:05 GMT,14:08:06.159,14:08:01.857,14:08:01.865,46.9,29.14,66,3220.0
50.74175,-1.18264,7,4.45,2023-12-12 14:08:06.999000+00:00,gps,50.74182,-1.18224,55,8.0,12.9,74.5284,gps [GPS],00:00:01,13.0,0.0,,,,False,26 / 33,3354,31725.3,-,1.4,1.2,0.7,-,-,Ship,14:08:06 GMT,14:08:07.143,14:08:02.842,14:08:02.851,46.44,28.86,66,3221.0
50.74178,-1.18246,7,4.46,2023-12-12 14:08:07.999000+00:00,gps,50.74184,-1.18207,55,8.0,12.91,74.81253,gps [GPS],00:00:01,12.8,0.0,,,,False,29 / 32,3356,31738.1,-,1.5,1.3,0.8,-,-,Ship,14:08:07 GMT,14:08:08.203,14:08:03.901,14:08:03.909,46.48,28.88,66,3222.0
50.74181,-1.18229,6,4.46,2023-12-12 14:08:08.999000+00:00,gps,50.74187,-1.1819,55,8.0,12.75,75.72043,gps [GPS],00:00:01,12.6,0.0,,,,False,29 / 32,3356,31750.7,-,1.5,1.3,0.8,-,-,Ship,14:08:08 GMT,14:08:09.158,14:08:04.857,14:08:04.865,45.89,28.51,66,3223.0
50.74183,-1.18211,6,4.46,2023-12-12 14:08:09.999000+00:00,gps,50.7419,-1.18172,55,8.0,12.93,76.876076,gps [GPS],00:00:01,12.7,0.0,,,,False,30 / 33,3358,31763.4,-,1.5,1.3,0.8,-,-,Ship,14:08:09 GMT,14:08:10.212,14:08:05.911,14:08:05.921,46.56,28.93,66,3224.0
50.74186,-1.18193,7,4.46,2023-12-12 14:08:10.999000+00:00,gps,50.74192,-1.18154,55,8.0,12.95,77.25851,gps [GPS],00:00:01,12.9,0.0,,,,False,29 / 33,3359,31776.3,-,1.4,1.2,0.7,-,-,Ship,14:08:10 GMT,14:08:11.198,14:08:06.896,14:08:06.904,46.6,28.96,66,3225.0
50.74189,-1.18175,7,4.46,2023-12-12 14:08:11.999000+00:00,gps,50.74194,-1.18136,56,8.0,12.8,77.33274,gps [GPS],00:00:01,12.9,0.0,,,,False,30 / 34,3360,31789.2,-,1.6,1.4,0.8,-,-,Ship,14:08:11 GMT,14:08:12.188,14:08:07.887,14:08:07.897,46.08,28.63,66,3226.0
50.74191,-1.18157,8,4.46,2023-12-12 14:08:12.999000+00:00,gps,50.74197,-1.18118,56,8.0,12.66,77.95794,gps [GPS],00:00:01,12.9,0.0,,,,False,29 / 33,3360,31802.1,-,1.4,1.2,0.7,-,-,Ship,14:08:12 GMT,14:08:13.157,14:08:08.856,14:08:08.867,45.59,28.33,66,3227.0
50.74194,-1.1814,8,4.46,2023-12-12 14:08:13.999000+00:00,gps,50.74199,-1.181,56,8.0,12.73,78.57255,gps [GPS],00:00:01,12.9,0.0,,,,False,31 / 33,3362,31815.0,-,1.5,1.3,0.8,-,-,Ship,14:08:13 GMT,14:08:14.212,14:08:09.910,14:08:09.921,45.82,28.47,66,3228.0
50.74196,-1.18122,7,4.46,2023-12-12 14:08:14.999000+00:00,gps,50.74201,-1.18083,55,8.0,12.7,78.661415,gps [GPS],00:00:01,12.7,0.0,,,,False,31 / 33,3363,31827.7,-,1.4,1.2,0.7,-,-,Ship,14:08:14 GMT,14:08:15.174,14:08:10.872,14:08:10.882,45.71,28.4,66,3229.0
50.74198,-1.18104,7,4.46,2023-12-12 14:08:15.999000+00:00,gps,50.74203,-1.18065,55,8.0,12.78,78.40006,gps [GPS],00:00:01,12.7,0.0,,,,False,30 / 33,3364,31840.4,-,1.5,1.2,0.8,-,-,Ship,14:08:15 GMT,14:08:16.193,14:08:11.892,14:08:11.906,46.0,28.58,66,3230.0
50.74201,-1.18086,7,4.46,2023-12-12 14:08:16.999000+00:00,gps,50.74206,-1.18047,55,8.0,12.88,77.88169,gps [GPS],00:00:01,12.8,0.0,,,,False,31 / 33,3365,31853.2,-,1.5,1.3,0.8,-,-,Ship,14:08:16 GMT,14:08:17.192,14:08:12.891,14:08:12.903,46.38,28.82,66,3231.0
50.74203,-1.18069,6,4.46,2023-12-12 14:08:17.999000+00:00,gps,50.74208,-1.18029,55,8.0,13.03,77.34131,gps [GPS],00:00:01,12.7,0.0,,,,False,31 / 34,3366,31866.0,-,1.5,1.3,0.8,-,-,Ship,14:08:17 GMT,14:08:18.173,14:08:13.872,14:08:13.881,46.89,29.14,66,3232.0
50.74205,-1.18051,5,4.46,2023-12-12 14:08:18.999000+00:00,gps,50.74211,-1.18013,54,8.0,12.7,76.6865,gps [GPS],00:00:01,12.5,0.0,,,,False,31 / 34,3367,31878.5,-,1.5,1.3,0.8,-,-,Ship,14:08:18 GMT,14:08:19.204,14:08:14.902,14:08:14.911,45.72,28.41,66,3233.0
50.74208,-1.18034,5,4.46,2023-12-12 14:08:19.999000+00:00,gps,50.74214,-1.17995,54,8.0,12.92,76.20714,gps [GPS],00:00:01,12.6,0.0,,,,False,30 / 33,3368,31891.1,-,1.5,1.3,0.8,-,-,Ship,14:08:19 GMT,14:08:20.182,14:08:15.880,14:08:15.889,46.52,28.91,66,3234.0
50.74211,-1.18016,5,4.46,2023-12-12 14:08:20.999000+00:00,gps,50.74217,-1.17978,54,8.0,12.84,76.05094,gps [GPS],00:00:01,12.6,0.0,,,,False,30 / 33,3369,31903.8,-,1.5,1.3,0.8,-,-,Ship,14:08:20 GMT,14:08:21.169,14:08:16.868,14:08:16.876,46.23,28.72,66,3235.0
50.74213,-1.17999,6,4.46,2023-12-12 14:08:21.999000+00:00,gps,50.7422,-1.17961,54,8.0,12.74,75.91108,gps [GPS],00:00:01,12.6,0.0,,,,False,32 / 34,3370,31916.4,-,1.5,1.3,0.8,-,-,Ship,14:08:21 GMT,14:08:22.195,14:08:17.894,14:08:17.905,45.87,28.51,66,3236.0
50.74216,-1.17982,5,4.46,2023-12-12 14:08:22.999000+00:00,gps,50.74223,-1.17943,54,8.0,12.96,75.95099,gps [GPS],00:00:01,12.6,0.0,,,,False,29 / 34,3371,31928.9,-,1.5,1.3,0.8,-,-,Ship,14:08:22 GMT,14:08:23.199,14:08:18.897,14:08:18.908,46.67,29.0,66,3237.0
50.74219,-1.17964,5,4.46,2023-12-12 14:08:23.999000+00:00,gps,50.74225,-1.17926,54,8.0,12.88,75.90217,gps [GPS],00:00:01,12.6,0.0,,,,False,30 / 33,3371,31941.5,-,1.4,1.2,0.7,-,-,Ship,14:08:23 GMT,14:08:24.165,14:08:19.863,14:08:19.872,46.37,28.81,66,3238.0
50.74222,-1.17947,5,4.46,2023-12-12 14:08:24.999000+00:00,gps,50.74228,-1.17909,53,8.0,12.98,75.94572,gps [GPS],00:00:01,12.6,0.0,,,,False,31 / 33,3372,31954.1,-,1.4,1.2,0.7,-,-,Ship,14:08:24 GMT,14:08:25.166,14:08:20.864,14:08:20.886,46.74,29.04,66,3239.0
50.74225,-1.1793,4,4.46,2023-12-12 14:08:25.999000+00:00,gps,50.74231,-1.17891,53,8.0,13.03,75.88482,gps [GPS],00:00:01,12.7,0.0,,,,False,30 / 33,3373,31966.8,-,1.4,1.2,0.7,-,-,Ship,14:08:25 GMT,14:08:26.153,14:08:21.852,14:08:21.860,46.9,29.14,66,3240.0
50.74227,-1.17912,5,4.46,2023-12-12 14:08:26.999000+00:00,gps,50.74234,-1.17874,53,8.0,13.04,75.632576,gps [GPS],00:00:01,12.6,0.0,,,,False,30 / 33,3375,31979.4,-,1.4,1.2,0.7,-,-,Ship,14:08:26 GMT,14:08:27.182,14:08:22.881,14:08:22.890,46.96,29.18,66,3241.0
50.7423,-1.17895,5,4.46,2023-12-12 14:08:27.999000+00:00,gps,50.74237,-1.17856,53,8.0,13.02,74.739494,gps [GPS],00:00:01,12.7,0.0,,,,False,28 / 32,3375,31992.1,-,1.4,1.2,0.7,-,-,Ship,14:08:27 GMT,14:08:28.134,14:08:23.833,14:08:23.838,46.88,29.13,66,3242.0
50.74234,-1.17877,4,4.46,2023-12-12 14:08:28.999000+00:00,gps,50.74241,-1.17837,53,8.0,13.0,74.35336,gps [GPS],00:00:01,13.1,0.0,,,,False,29 / 32,3376,32005.2,-,1.4,1.2,0.7,-,-,Ship,14:08:28 GMT,14:08:29.157,14:08:24.855,14:08:24.866,46.78,29.07,66,3243.0
50.74237,-1.17859,4,4.46,2023-12-12 14:08:29.999000+00:00,gps,50.74244,-1.1782,52,8.0,12.91,74.10042,gps [GPS],00:00:01,13.0,0.0,,,,False,29 / 32,3378,32018.2,-,1.4,1.2,0.7,-,-,Ship,14:08:29 GMT,14:08:30.188,14:08:25.888,14:08:25.911,46.48,28.88,66,3244.0
50.7424,-1.17842,4,4.46,2023-12-12 14:08:30.999000+00:00,gps,50.74248,-1.17803,52,8.0,12.75,73.99576,gps [GPS],00:00:01,12.8,0.0,,,,False,29 / 32,3379,32031.0,-,1.4,1.2,0.7,-,-,Ship,14:08:30 GMT,14:08:31.190,14:08:26.889,14:08:26.898,45.91,28.52,66,3245.0
50.74244,-1.17824,4,4.46,2023-12-12 14:08:31.999000+00:00,gps,50.74251,-1.17786,52,8.0,13.01,74.54235,gps [GPS],00:00:01,12.8,0.0,,,,False,30 / 32,3380,32043.9,-,1.4,1.2,0.7,-,-,Ship,14:08:31 GMT,14:08:32.172,14:08:27.871,14:08:27.885,46.83,29.1,66,3246.0
50.74247,-1.17807,3,4.46,2023-12-12 14:08:32.999000+00:00,gps,50.74254,-1.17768,52,8.0,12.79,74.448135,gps [GPS],00:00:01,12.8,0.0,,,,False,30 / 32,3381,32056.7,-,1.4,1.2,0.7,-,-,Ship,14:08:32 GMT,14:08:33.245,14:08:28.944,14:08:28.953,46.05,28.61,66,3247.0
50.7425,-1.17789,2,4.46,2023-12-12 14:08:33.999000+00:00,gps,50.74256,-1.1775,51,8.0,12.65,75.11713,gps [GPS],00:00:01,12.8,0.0,,,,False,27 / 32,3382,32069.5,-,1.4,1.1,0.8,-,-,Ship,14:08:33 GMT,14:08:34.204,14:08:29.903,14:08:29.910,45.55,28.3,66,3248.0
50.74253,-1.17771,2,4.46,2023-12-12 14:08:34.999000+00:00,gps,50.74259,-1.17732,51,8.0,12.8,77.3179,gps [GPS],00:00:01,12.9,0.0,,,,False,28 / 32,3383,32082.4,-,1.5,1.3,0.8,-,-,Ship,14:08:34 GMT,14:08:35.196,14:08:30.894,14:08:30.903,46.08,28.63,66,3249.0
50.74256,-1.17753,2,4.46,2023-12-12 14:08:35.999000+00:00,gps,50.74262,-1.17714,50,8.0,12.83,77.318695,gps [GPS],00:00:01,13.0,0.0,,,,False,27 / 33,3384,32095.4,-,1.4,1.2,0.7,-,-,Ship,14:08:35 GMT,14:08:36.188,14:08:31.886,14:08:31.893,46.2,28.71,66,3250.0
50.74258,-1.17736,2,4.46,2023-12-12 14:08:36.999000+00:00,gps,50.74264,-1.17696,50,8.0,12.77,77.32358,gps [GPS],00:00:01,12.9,0.0,,,,False,30 / 33,3385,32108.3,-,1.5,1.2,0.8,-,-,Ship,14:08:36 GMT,14:08:37.193,14:08:32.891,14:08:32.906,45.99,28.57,66,3251.0
50.74261,-1.17718,2,4.46,2023-12-12 14:08:37.999000+00:00,gps,50.74267,-1.17679,50,8.0,12.83,77.31866,gps [GPS],00:00:01,12.9,0.0,,,,False,29 / 33,3386,32121.1,-,1.4,1.2,0.7,-,-,Ship,14:08:37 GMT,14:08:38.183,14:08:33.881,14:08:33.888,46.2,28.7,66,3252.0
50.74264,-1.177,2,4.46,2023-12-12 14:08:38.999000+00:00,gps,50.7427,-1.17661,51,8.0,12.74,77.08361,gps [GPS],00:00:01,12.8,0.0,,,,False,29 / 33,3387,32134.0,-,1.5,1.2,0.8,-,-,Ship,14:08:38 GMT,14:08:39.208,14:08:34.907,14:08:34.917,45.85,28.49,66,3253.0
50.74266,-1.17682,2,4.46,2023-12-12 14:08:39.999000+00:00,gps,50.74272,-1.17643,51,8.0,12.63,76.266075,gps [GPS],00:00:01,12.8,0.0,,,,False,29 / 33,3388,32146.8,-,1.5,1.3,0.8,-,-,Ship,14:08:39 GMT,14:08:40.212,14:08:35.911,14:08:35.921,45.48,28.26,66,3254.0
50.74269,-1.17665,3,4.46,2023-12-12 14:08:40.999000+00:00,gps,50.74275,-1.17626,51,8.0,12.37,76.153595,gps [GPS],00:00:01,12.7,0.0,,,,False,30 / 33,3389,32159.5,-,1.4,1.2,0.7,-,-,Ship,14:08:40 GMT,14:08:41.196,14:08:36.894,14:08:36.906,44.52,27.67,66,3255.0
50.74272,-1.17648,4,4.46,2023-12-12 14:08:41.999000+00:00,gps,50.74278,-1.17609,52,8.0,12.32,75.96935,gps [GPS],00:00:01,12.6,0.0,,,,False,30 / 33,3390,32172.1,-,1.4,1.2,0.7,-,-,Ship,14:08:41 GMT,14:08:42.235,14:08:37.934,14:08:37.943,44.35,27.56,66,3256.0
50.74275,-1.1763,4,4.46,2023-12-12 14:08:42.999000+00:00,gps,50.74281,-1.17592,52,8.0,12.32,75.26301,gps [GPS],00:00:01,12.5,0.0,,,,False,29 / 33,3391,32184.6,-,1.4,1.2,0.7,-,-,Ship,14:08:42 GMT,14:08:43.206,14:08:38.904,14:08:38.916,44.35,27.56,66,3257.0
50.74277,-1.17613,4,4.46,2023-12-12 14:08:43.999000+00:00,gps,50.74283,-1.17575,53,8.0,12.44,75.64129,gps [GPS],00:00:01,12.6,0.0,,,,False,28 / 32,3392,32197.2,-,1.4,1.2,0.7,-,-,Ship,14:08:43 GMT,14:08:44.180,14:08:39.878,14:08:39.887,44.78,27.83,66,3258.0
50.7428,-1.17596,4,4.46,2023-12-12 14:08:44.999000+00:00,gps,50.74286,-1.17558,53,8.0,12.6,75.63382,gps [GPS],00:00:01,12.5,0.0,,,,False,31 / 34,3392,32209.7,-,1.5,1.2,0.8,-,-,Ship,14:08:44 GMT,14:08:45.167,14:08:40.866,14:08:40.873,45.36,28.18,66,3259.0
50.74284,-1.17571,4,4.0,2023-12-12 14:08:45.999000+00:00,gps,50.74289,-1.1754,53,6.0,12.59,76.751686,gps [GPS],00:00:01,17.9,0.0,,,,False,31 / 34,3394,32227.6,-,1.4,1.2,0.8,-,-,Ship,14:08:45 GMT,14:08:46.185,14:08:41.884,14:08:41.893,45.31,28.16,66,3260.0
50.74287,-1.17551,4,3.84,2023-12-12 14:08:46.999000+00:00,gps,50.74291,-1.17523,52,6.0,12.74,76.75168,gps [GPS],00:00:01,14.4,0.0,,,,False,30 / 33,3395,32242.0,-,1.5,1.2,0.8,-,-,Ship,14:08:46 GMT,14:08:47.181,14:08:42.880,14:08:42.888,45.85,28.49,66,3261.0
50.7429,-1.17533,4,3.78,2023-12-12 14:08:47.999000+00:00,gps,50.74294,-1.17505,52,6.0,12.76,76.72812,gps [GPS],00:00:01,13.2,0.0,,,,False,30 / 33,3396,32255.2,-,1.5,1.2,0.8,-,-,Ship,14:08:47 GMT,14:08:48.215,14:08:43.914,14:08:43.922,45.95,28.55,66,3262.0
50.74292,-1.17515,4,3.76,2023-12-12 14:08:48.999000+00:00,gps,50.74296,-1.17487,53,6.0,12.65,76.64635,gps [GPS],00:00:01,12.8,0.0,,,,False,30 / 33,3397,32268.0,-,1.5,1.2,0.8,-,-,Ship,14:08:48 GMT,14:08:49.203,14:08:44.901,14:08:44.911,45.55,28.3,66,3263.0
50.74294,-1.17503,4,4.12,2023-12-12 14:08:49.999000+00:00,gps,50.74299,-1.17471,53,8.0,12.6,76.487724,gps [GPS],00:00:01,8.4,0.0,,,,False,29 / 33,3398,32276.4,-,1.4,1.2,0.7,-,-,Ship,14:08:49 GMT,14:08:50.185,14:08:45.883,14:08:45.893,45.36,28.19,66,3264.0
50.74296,-1.17489,4,4.3,2023-12-12 14:08:50.999000+00:00,gps,50.74301,-1.17455,52,8.0,12.58,76.51355,gps [GPS],00:00:01,10.1,0.0,,,,False,30 / 33,3399,32286.5,-,1.4,1.1,0.8,-,-,Ship,14:08:50 GMT,14:08:51.213,14:08:46.912,14:08:46.920,45.27,28.13,66,3265.0
50.74298,-1.17474,4,4.39,2023-12-12 14:08:51.999000+00:00,gps,50.74304,-1.17438,52,8.0,12.61,76.51658,gps [GPS],00:00:01,11.2,0.0,,,,False,30 / 33,3400,32297.8,-,1.4,1.2,0.7,-,-,Ship,14:08:51 GMT,14:08:52.189,14:08:47.888,14:08:47.901,45.38,28.2,65,3266.0
50.74301,-1.17457,4,4.43,2023-12-12 14:08:52.999000+00:00,gps,50.74306,-1.1742,52,8.0,12.75,76.555786,gps [GPS],00:00:01,11.9,0.0,,,,False,29 / 32,3400,32309.7,-,1.3,1.1,0.7,-,-,Ship,14:08:52 GMT,14:08:53.162,14:08:48.861,14:08:48.870,45.88,28.51,65,3267.0
50.74303,-1.1744,4,4.45,2023-12-12 14:08:53.999000+00:00,gps,50.74309,-1.17402,53,8.0,12.96,75.48713,gps [GPS],00:00:01,12.3,0.0,,,,False,27 / 32,3402,32322.0,-,1.4,1.2,0.7,-,-,Ship,14:08:53 GMT,14:08:54.206,14:08:49.905,14:08:49.915,46.64,28.98,65,3268.0
50.74306,-1.17423,4,4.45,2023-12-12 14:08:54.999000+00:00,gps,50.74312,-1.17384,52,8.0,12.96,74.85289,gps [GPS],00:00:01,12.6,0.0,,,,False,28 / 33,3403,32334.6,-,1.4,1.2,0.7,-,-,Ship,14:08:54 GMT,14:08:55.214,14:08:50.912,14:08:50.929,46.65,28.99,65,3269.0
50.74309,-1.17405,4,4.46,2023-12-12 14:08:55.999000+00:00,gps,50.74315,-1.17367,52,8.0,12.85,73.64386,gps [GPS],00:00:01,12.7,0.0,,,,False,27 / 31,3404,32347.3,-,1.4,1.2,0.8,-,-,Ship,14:08:55 GMT,14:08:56.200,14:08:51.899,14:08:51.908,46.25,28.74,65,3270.0
50.74312,-1.17388,4,4.46,2023-12-12 14:08:56.999000+00:00,gps,50.74318,-1.1735,53,8.0,12.9,73.0317,gps [GPS],00:00:01,12.5,0.0,,,,False,28 / 31,3405,32359.8,-,1.4,1.2,0.7,-,-,Ship,14:08:56 GMT,14:08:57.195,14:08:52.894,14:08:52.905,46.43,28.85,65,3271.0
50.74315,-1.17371,4,4.46,2023-12-12 14:08:57.999000+00:00,gps,50.74322,-1.17333,53,8.0,12.85,72.844894,gps [GPS],00:00:01,12.5,0.0,,,,False,28 / 31,3406,32372.3,-,1.3,1.1,0.7,-,-,Ship,14:08:57 GMT,14:08:58.185,14:08:53.883,14:08:53.890,46.25,28.74,65,3272.0
50.74318,-1.17354,4,4.46,2023-12-12 14:08:58.999000+00:00,gps,50.74325,-1.17316,53,8.0,12.59,72.778946,gps [GPS],00:00:01,12.7,0.0,,,,False,26 / 31,3406,32385.0,-,1.4,1.2,0.7,-,-,Ship,14:08:58 GMT,14:08:59.131,14:08:54.830,14:08:54.838,45.32,28.16,65,3273.0
50.74321,-1.17337,4,4.46,2023-12-12 14:08:59.999000+00:00,gps,50.74329,-1.17298,53,8.0,12.38,72.7262,gps [GPS],00:00:01,12.8,0.0,,,,False,27 / 31,3408,32397.8,-,1.4,1.2,0.7,-,-,Ship,14:08:59 GMT,14:09:00.205,14:08:55.903,14:08:55.912,44.55,27.68,65,3274.0
50.74325,-1.17319,5,4.46,2023-12-12 14:09:00.999000+00:00,gps,50.74332,-1.17281,53,8.0,12.54,72.44781,gps [GPS],00:00:01,12.8,0.0,,,,False,28 / 32,3409,32410.6,-,1.4,1.1,0.7,-,-,Ship,14:09:00 GMT,14:09:01.199,14:08:56.897,14:08:56.913,45.14,28.05,65,3275.0
50.74328,-1.17302,4,4.46,2023-12-12 14:09:01.999000+00:00,gps,50.74337,-1.17263,53,8.0,12.5,72.12133,gps [GPS],00:00:01,13.0,0.0,,,,False,27 / 31,3410,32423.6,-,1.5,1.2,0.8,-,-,Ship,14:09:01 GMT,14:09:02.189,14:08:57.888,14:08:57.898,44.99,27.96,65,3276.0
50.74332,-1.17284,5,4.46,2023-12-12 14:09:02.999000+00:00,gps,50.74341,-1.17245,53,8.0,12.61,71.85004,gps [GPS],00:00:01,13.2,0.0,,,,False,27 / 30,3411,32436.7,-,1.4,1.2,0.7,-,-,Ship,14:09:02 GMT,14:09:03.184,14:08:58.883,14:08:58.891,45.39,28.21,65,3277.0
50.74336,-1.17266,4,4.46,2023-12-12 14:09:03.999000+00:00,gps,50.74344,-1.17227,53,8.0,12.78,71.92044,gps [GPS],00:00:01,13.1,0.0,,,,False,27 / 30,3412,32449.8,-,1.4,1.2,0.8,-,-,Ship,14:09:03 GMT,14:09:04.214,14:08:59.912,14:08:59.925,45.99,28.58,65,3278.0
50.7434,-1.17249,5,4.46,2023-12-12 14:09:04.999000+00:00,gps,50.74347,-1.1721,53,8.0,12.74,72.08326,gps [GPS],00:00:01,12.9,0.0,,,,False,28 / 30,3412,32462.7,-,1.5,1.3,0.8,-,-,Ship,14:09:04 GMT,14:09:05.139,14:09:00.838,14:09:00.845,45.86,28.5,65,3279.0
50.74343,-1.17232,5,4.46,2023-12-12 14:09:05.999000+00:00,gps,50.7435,-1.17193,53,8.0,12.89,72.28292,gps [GPS],00:00:01,12.7,0.0,,,,False,27 / 30,3414,32475.5,-,1.4,1.1,0.8,-,-,Ship,14:09:05 GMT,14:09:06.221,14:09:01.920,14:09:01.928,46.41,28.84,65,3280.0
50.74346,-1.17214,5,4.46,2023-12-12 14:09:06.999000+00:00,gps,50.74354,-1.17177,53,8.0,12.93,72.57073,gps [GPS],00:00:01,12.6,0.0,,,,False,27 / 30,3415,32488.1,-,1.4,1.2,0.8,-,-,Ship,14:09:06 GMT,14:09:07.195,14:09:02.894,14:09:02.903,46.56,28.93,65,3281.0
50.7435,-1.17197,4,4.46,2023-12-12 14:09:07.999000+00:00,gps,50.74357,-1.1716,53,8.0,13.31,73.07684,gps [GPS],00:00:01,12.6,0.0,,,,False,25 / 30,3416,32500.6,-,1.4,1.1,0.8,-,-,Ship,14:09:07 GMT,14:09:08.189,14:09:03.888,14:09:03.897,47.91,29.77,65,3282.0
50.74353,-1.1718,4,4.46,2023-12-12 14:09:08.999000+00:00,gps,50.7436,-1.17142,53,8.0,13.34,73.53886,gps [GPS],00:00:01,12.5,0.0,,,,False,25 / 31,3416,32513.2,-,1.4,1.2,0.8,-,-,Ship,14:09:08 GMT,14:09:09.159,14:09:04.858,14:09:04.865,48.04,29.85,65,3283.0
50.74356,-1.17163,4,4.46,2023-12-12 14:09:09.999000+00:00,gps,50.74363,-1.17125,53,8.0,13.29,73.883125,gps [GPS],00:00:01,12.5,0.0,,,,False,28 / 32,3418,32525.7,-,1.5,1.2,0.8,-,-,Ship,14:09:09 GMT,14:09:10.173,14:09:05.871,14:09:05.881,47.84,29.73,65,3284.0
50.74359,-1.17146,4,4.46,2023-12-12 14:09:10.999000+00:00,gps,50.74366,-1.17108,53,8.0,12.94,74.82929,gps [GPS],00:00:01,12.6,0.0,,,,False,28 / 34,3419,32538.3,-,1.5,1.2,0.8,-,-,Ship,14:09:10 GMT,14:09:11.185,14:09:06.884,14:09:06.896,46.58,28.95,65,3285.0
50.74362,-1.17129,5,4.46,2023-12-12 14:09:11.999000+00:00,gps,50.74369,-1.1709,53,8.0,12.85,74.82518,gps [GPS],00:00:01,12.7,0.0,,,,False,28 / 32,3420,32551.0,-,1.4,1.2,0.8,-,-,Ship,14:09:11 GMT,14:09:12.232,14:09:07.931,14:09:07.940,46.26,28.74,65,3286.0
50.74365,-1.17111,5,4.46,2023-12-12 14:09:12.999000+00:00,gps,50.74372,-1.17073,53,8.0,12.91,75.5339,gps [GPS],00:00:01,12.7,0.0,,,,False,29 / 32,3421,32563.7,-,1.5,1.2,0.8,-,-,Ship,14:09:12 GMT,14:09:13.236,14:09:08.935,14:09:08.944,46.47,28.87,65,3287.0
50.74369,-1.17086,5,4.0,2023-12-12 14:09:13.999000+00:00,gps,50.74374,-1.17055,53,6.0,12.91,76.5814,gps [GPS],00:00:01,18.3,0.0,,,,False,28 / 31,3422,32582.0,-,1.5,1.2,0.8,-,-,Ship,14:09:13 GMT,14:09:14.228,14:09:09.926,14:09:09.936,46.48,28.88,65,3288.0
50.74372,-1.17066,4,3.84,2023-12-12 14:09:14.999000+00:00,gps,50.74377,-1.17037,52,6.0,13.05,76.615,gps [GPS],00:00:01,14.6,0.0,,,,False,28 / 32,3423,32596.6,-,1.6,1.4,0.8,-,-,Ship,14:09:14 GMT,14:09:15.195,14:09:10.894,14:09:10.912,46.98,29.19,65,3289.0
50.74375,-1.17047,3,3.78,2023-12-12 14:09:15.999000+00:00,gps,50.7438,-1.17019,52,6.0,13.07,76.71062,gps [GPS],00:00:01,13.5,0.0,,,,False,27 / 31,3424,32610.1,-,1.6,1.4,0.9,-,-,Ship,14:09:15 GMT,14:09:16.204,14:09:11.903,14:09:11.910,47.06,29.24,65,3290.0
50.74378,-1.17029,3,3.76,2023-12-12 14:09:16.999000+00:00,gps,50.74382,-1.17001,51,6.0,13.17,77.085915,gps [GPS],00:00:01,13.1,0.0,,,,False,27 / 31,3425,32623.2,-,1.6,1.4,0.9,-,-,Ship,14:09:16 GMT,14:09:17.176,14:09:12.875,14:09:12.886,47.41,29.46,65,3291.0
50.7438,-1.17017,2,4.12,2023-12-12 14:09:17.999000+00:00,gps,50.74385,-1.16983,50,8.0,13.15,78.590645,gps [GPS],00:00:01,8.9,0.0,,,,False,28 / 32,3426,32632.1,-,1.5,1.2,0.8,-,-,Ship,14:09:17 GMT,14:09:18.192,14:09:13.891,14:09:13.900,47.34,29.42,65,3292.0
